100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	506.000000 	512.000000 	520.000000 	530.000000 	542.000000 	556.000000 	572.000000 	590.000000 	610.000000 	632.000000 	656.000000 	682.000000 	710.000000 	740.000000 	772.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	506.000000 	512.000000 	520.000000 	530.000000 	542.000000 	556.000000 	572.000000 	590.000000 	610.000000 	632.000000 	656.000000 	682.000000 	710.000000 	740.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	506.000000 	512.000000 	520.000000 	530.000000 	542.000000 	556.000000 	572.000000 	590.000000 	610.000000 	632.000000 	656.000000 	682.000000 	710.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	506.000000 	512.000000 	520.000000 	530.000000 	542.000000 	556.000000 	572.000000 	590.000000 	610.000000 	632.000000 	656.000000 	682.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	506.000000 	512.000000 	520.000000 	530.000000 	542.000000 	556.000000 	572.000000 	590.000000 	610.000000 	632.000000 	656.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	506.000000 	512.000000 	520.000000 	530.000000 	542.000000 	556.000000 	572.000000 	590.000000 	610.000000 	632.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	506.000000 	512.000000 	520.000000 	530.000000 	542.000000 	556.000000 	572.000000 	590.000000 	610.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	506.000000 	512.000000 	520.000000 	530.000000 	542.000000 	556.000000 	572.000000 	590.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	506.000000 	512.000000 	520.000000 	530.000000 	542.000000 	556.000000 	572.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	506.000000 	512.000000 	520.000000 	530.000000 	542.000000 	556.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	506.000000 	512.000000 	520.000000 	530.000000 	542.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	506.000000 	512.000000 	520.000000 	530.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	506.000000 	512.000000 	520.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	506.000000 	512.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	506.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	502.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	
100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	1130.000000 	1166.000000 	1203.000000 	1241.000000 	1280.000000 	1320.000000 	1361.000000 	1403.000000 	1446.000000 	1490.000000 	1535.000000 	1581.000000 	1628.000000 	1676.000000 	1725.000000 	
100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	1130.000000 	1166.000000 	1203.000000 	1241.000000 	1280.000000 	1320.000000 	1361.000000 	1403.000000 	1446.000000 	1490.000000 	1535.000000 	1581.000000 	1628.000000 	1676.000000 	
100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	1130.000000 	1166.000000 	1203.000000 	1241.000000 	1280.000000 	1320.000000 	1361.000000 	1403.000000 	1446.000000 	1490.000000 	1535.000000 	1581.000000 	1628.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	1130.000000 	1166.000000 	1203.000000 	1241.000000 	1280.000000 	1320.000000 	1361.000000 	1403.000000 	1446.000000 	1490.000000 	1535.000000 	1581.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	1130.000000 	1166.000000 	1203.000000 	1241.000000 	1280.000000 	1320.000000 	1361.000000 	1403.000000 	1446.000000 	1490.000000 	1535.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	1130.000000 	1166.000000 	1203.000000 	1241.000000 	1280.000000 	1320.000000 	1361.000000 	1403.000000 	1446.000000 	1490.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	1130.000000 	1166.000000 	1203.000000 	1241.000000 	1280.000000 	1320.000000 	1361.000000 	1403.000000 	1446.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	1130.000000 	1166.000000 	1203.000000 	1241.000000 	1280.000000 	1320.000000 	1361.000000 	1403.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	1130.000000 	1166.000000 	1203.000000 	1241.000000 	1280.000000 	1320.000000 	1361.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	1130.000000 	1166.000000 	1203.000000 	1241.000000 	1280.000000 	1320.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	1130.000000 	1166.000000 	1203.000000 	1241.000000 	1280.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	1130.000000 	1166.000000 	1203.000000 	1241.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	1130.000000 	1166.000000 	1203.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	1130.000000 	1166.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	1130.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	1095.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	1061.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	1028.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	996.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	965.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	935.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	906.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	878.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	851.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	825.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	800.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	501.000000 	503.000000 	506.000000 	510.000000 	515.000000 	521.000000 	528.000000 	536.000000 	545.000000 	555.000000 	566.000000 	578.000000 	591.000000 	605.000000 	620.000000 	636.000000 	653.000000 	671.000000 	690.000000 	710.000000 	731.000000 	753.000000 	776.000000 	
