100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	
100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	62648.669226 	63895.745807 	65177.463405 	66493.822019 	67844.821649 	69230.462295 	70650.743957 	72105.666635 	73595.230330 	75119.435040 	76678.280767 	78271.767510 	79899.895269 	81562.664045 	83260.073836 	
100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	62648.669226 	63895.745807 	65177.463405 	66493.822019 	67844.821649 	69230.462295 	70650.743957 	72105.666635 	73595.230330 	75119.435040 	76678.280767 	78271.767510 	79899.895269 	81562.664045 	
100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	62648.669226 	63895.745807 	65177.463405 	66493.822019 	67844.821649 	69230.462295 	70650.743957 	72105.666635 	73595.230330 	75119.435040 	76678.280767 	78271.767510 	79899.895269 	
100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	62648.669226 	63895.745807 	65177.463405 	66493.822019 	67844.821649 	69230.462295 	70650.743957 	72105.666635 	73595.230330 	75119.435040 	76678.280767 	78271.767510 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	62648.669226 	63895.745807 	65177.463405 	66493.822019 	67844.821649 	69230.462295 	70650.743957 	72105.666635 	73595.230330 	75119.435040 	76678.280767 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	62648.669226 	63895.745807 	65177.463405 	66493.822019 	67844.821649 	69230.462295 	70650.743957 	72105.666635 	73595.230330 	75119.435040 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	62648.669226 	63895.745807 	65177.463405 	66493.822019 	67844.821649 	69230.462295 	70650.743957 	72105.666635 	73595.230330 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	62648.669226 	63895.745807 	65177.463405 	66493.822019 	67844.821649 	69230.462295 	70650.743957 	72105.666635 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	62648.669226 	63895.745807 	65177.463405 	66493.822019 	67844.821649 	69230.462295 	70650.743957 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	62648.669226 	63895.745807 	65177.463405 	66493.822019 	67844.821649 	69230.462295 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	62648.669226 	63895.745807 	65177.463405 	66493.822019 	67844.821649 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	62648.669226 	63895.745807 	65177.463405 	66493.822019 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	62648.669226 	63895.745807 	65177.463405 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	62648.669226 	63895.745807 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	62648.669226 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	61436.233660 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	60258.439111 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	59115.285578 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	58006.773061 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	56932.901561 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	55893.671076 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	54889.081608 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	53919.133155 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	52983.825719 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	52083.159299 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	51217.133896 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	40824.829050 	40859.470066 	40928.752098 	41032.675147 	41171.239212 	41344.444292 	41552.290389 	41794.777502 	42071.905631 	42383.674777 	42730.084938 	43111.136116 	43526.828310 	43977.161520 	44462.135746 	44981.750988 	45536.007247 	46124.904521 	46748.442812 	47406.622119 	48099.442442 	48826.903781 	49589.006136 	50385.749508 	
